/IMG/center_2020_07_14_14_21_43_913.jpg;/IMG/left_2020_07_14_14_21_43_913.jpg;/IMG/right_2020_07_14_14_21_43_913.jpg;-0.04705882;1;0;30.19026
/IMG/center_2020_07_14_14_21_44_005.jpg;/IMG/left_2020_07_14_14_21_44_005.jpg;/IMG/right_2020_07_14_14_21_44_005.jpg;-0.04117647;1;0;30.19031
/IMG/center_2020_07_14_14_21_44_090.jpg;/IMG/left_2020_07_14_14_21_44_090.jpg;/IMG/right_2020_07_14_14_21_44_090.jpg;-0.03529412;1;0;30.1903
/IMG/center_2020_07_14_14_21_44_169.jpg;/IMG/left_2020_07_14_14_21_44_169.jpg;/IMG/right_2020_07_14_14_21_44_169.jpg;-0.03529412;1;0;30.19031
/IMG/center_2020_07_14_14_21_44_243.jpg;/IMG/left_2020_07_14_14_21_44_243.jpg;/IMG/right_2020_07_14_14_21_44_243.jpg;-0.03529412;1;0;30.19033
/IMG/center_2020_07_14_14_21_44_316.jpg;/IMG/left_2020_07_14_14_21_44_316.jpg;/IMG/right_2020_07_14_14_21_44_316.jpg;-0.03529412;1;0;30.19031
/IMG/center_2020_07_14_14_21_44_390.jpg;/IMG/left_2020_07_14_14_21_44_390.jpg;/IMG/right_2020_07_14_14_21_44_390.jpg;-0.03529412;1;0;30.19011
/IMG/center_2020_07_14_14_21_44_475.jpg;/IMG/left_2020_07_14_14_21_44_475.jpg;/IMG/right_2020_07_14_14_21_44_475.jpg;-0.03529412;1;0;30.19028
/IMG/center_2020_07_14_14_21_44_542.jpg;/IMG/left_2020_07_14_14_21_44_542.jpg;/IMG/right_2020_07_14_14_21_44_542.jpg;-0.04117647;1;0;30.19019
/IMG/center_2020_07_14_14_21_44_615.jpg;/IMG/left_2020_07_14_14_21_44_615.jpg;/IMG/right_2020_07_14_14_21_44_615.jpg;-0.04117647;1;0;30.18999
/IMG/center_2020_07_14_14_21_44_687.jpg;/IMG/left_2020_07_14_14_21_44_687.jpg;/IMG/right_2020_07_14_14_21_44_687.jpg;-0.04117647;1;0;30.19022
/IMG/center_2020_07_14_14_21_44_765.jpg;/IMG/left_2020_07_14_14_21_44_765.jpg;/IMG/right_2020_07_14_14_21_44_765.jpg;-0.04117647;1;0;30.19023
/IMG/center_2020_07_14_14_21_44_841.jpg;/IMG/left_2020_07_14_14_21_44_841.jpg;/IMG/right_2020_07_14_14_21_44_841.jpg;-0.04117647;1;0;30.19025
/IMG/center_2020_07_14_14_21_44_924.jpg;/IMG/left_2020_07_14_14_21_44_924.jpg;/IMG/right_2020_07_14_14_21_44_924.jpg;-0.04117647;1;0;30.19025
/IMG/center_2020_07_14_14_21_44_994.jpg;/IMG/left_2020_07_14_14_21_44_994.jpg;/IMG/right_2020_07_14_14_21_44_994.jpg;-0.04117647;1;0;30.19024
/IMG/center_2020_07_14_14_21_45_080.jpg;/IMG/left_2020_07_14_14_21_45_080.jpg;/IMG/right_2020_07_14_14_21_45_080.jpg;-0.04117647;1;0;30.19025
/IMG/center_2020_07_14_14_21_45_159.jpg;/IMG/left_2020_07_14_14_21_45_159.jpg;/IMG/right_2020_07_14_14_21_45_159.jpg;-0.04705882;1;0;30.19021
/IMG/center_2020_07_14_14_21_45_227.jpg;/IMG/left_2020_07_14_14_21_45_227.jpg;/IMG/right_2020_07_14_14_21_45_227.jpg;-0.04705882;1;0;30.19025
/IMG/center_2020_07_14_14_21_45_299.jpg;/IMG/left_2020_07_14_14_21_45_299.jpg;/IMG/right_2020_07_14_14_21_45_299.jpg;-0.04705882;1;0;30.19025
/IMG/center_2020_07_14_14_21_45_394.jpg;/IMG/left_2020_07_14_14_21_45_394.jpg;/IMG/right_2020_07_14_14_21_45_394.jpg;-0.04705882;1;0;30.19002
/IMG/center_2020_07_14_14_21_45_456.jpg;/IMG/left_2020_07_14_14_21_45_456.jpg;/IMG/right_2020_07_14_14_21_45_456.jpg;-0.04705882;1;0;30.19021
/IMG/center_2020_07_14_14_21_45_519.jpg;/IMG/left_2020_07_14_14_21_45_519.jpg;/IMG/right_2020_07_14_14_21_45_519.jpg;-0.04705882;1;0;30.19025
/IMG/center_2020_07_14_14_21_45_594.jpg;/IMG/left_2020_07_14_14_21_45_594.jpg;/IMG/right_2020_07_14_14_21_45_594.jpg;-0.05882353;1;0;30.18981
/IMG/center_2020_07_14_14_21_45_676.jpg;/IMG/left_2020_07_14_14_21_45_676.jpg;/IMG/right_2020_07_14_14_21_45_676.jpg;-0.05882353;1;0;30.19013
/IMG/center_2020_07_14_14_21_45_744.jpg;/IMG/left_2020_07_14_14_21_45_744.jpg;/IMG/right_2020_07_14_14_21_45_744.jpg;-0.05882353;1;0;30.19013
/IMG/center_2020_07_14_14_21_45_816.jpg;/IMG/left_2020_07_14_14_21_45_816.jpg;/IMG/right_2020_07_14_14_21_45_816.jpg;-0.05882353;1;0;30.1902
/IMG/center_2020_07_14_14_21_45_892.jpg;/IMG/left_2020_07_14_14_21_45_892.jpg;/IMG/right_2020_07_14_14_21_45_892.jpg;-0.05882353;1;0;30.19019
/IMG/center_2020_07_14_14_21_45_964.jpg;/IMG/left_2020_07_14_14_21_45_964.jpg;/IMG/right_2020_07_14_14_21_45_964.jpg;-0.05882353;1;0;30.19025
/IMG/center_2020_07_14_14_21_46_053.jpg;/IMG/left_2020_07_14_14_21_46_053.jpg;/IMG/right_2020_07_14_14_21_46_053.jpg;-0.05882353;1;0;30.19022
/IMG/center_2020_07_14_14_21_46_131.jpg;/IMG/left_2020_07_14_14_21_46_131.jpg;/IMG/right_2020_07_14_14_21_46_131.jpg;-0.05882353;1;0;30.19021
/IMG/center_2020_07_14_14_21_46_228.jpg;/IMG/left_2020_07_14_14_21_46_228.jpg;/IMG/right_2020_07_14_14_21_46_228.jpg;-0.05882353;1;0;30.19025
/IMG/center_2020_07_14_14_21_46_305.jpg;/IMG/left_2020_07_14_14_21_46_305.jpg;/IMG/right_2020_07_14_14_21_46_305.jpg;-0.05882353;1;0;30.18986
/IMG/center_2020_07_14_14_21_46_378.jpg;/IMG/left_2020_07_14_14_21_46_378.jpg;/IMG/right_2020_07_14_14_21_46_378.jpg;-0.06470589;1;0;30.19011
/IMG/center_2020_07_14_14_21_46_461.jpg;/IMG/left_2020_07_14_14_21_46_461.jpg;/IMG/right_2020_07_14_14_21_46_461.jpg;-0.06470589;1;0;30.19019
/IMG/center_2020_07_14_14_21_46_532.jpg;/IMG/left_2020_07_14_14_21_46_532.jpg;/IMG/right_2020_07_14_14_21_46_532.jpg;-0.06470589;1;0;30.19029
/IMG/center_2020_07_14_14_21_46_599.jpg;/IMG/left_2020_07_14_14_21_46_599.jpg;/IMG/right_2020_07_14_14_21_46_599.jpg;-0.07058824;1;0;30.19014
/IMG/center_2020_07_14_14_21_46_668.jpg;/IMG/left_2020_07_14_14_21_46_668.jpg;/IMG/right_2020_07_14_14_21_46_668.jpg;-0.07058824;1;0;30.1901
/IMG/center_2020_07_14_14_21_46_749.jpg;/IMG/left_2020_07_14_14_21_46_749.jpg;/IMG/right_2020_07_14_14_21_46_749.jpg;-0.07058824;1;0;30.19015
/IMG/center_2020_07_14_14_21_46_826.jpg;/IMG/left_2020_07_14_14_21_46_826.jpg;/IMG/right_2020_07_14_14_21_46_826.jpg;-0.07058824;1;0;30.19014
/IMG/center_2020_07_14_14_21_46_914.jpg;/IMG/left_2020_07_14_14_21_46_914.jpg;/IMG/right_2020_07_14_14_21_46_914.jpg;-0.07058824;1;0;30.19019
/IMG/center_2020_07_14_14_21_47_005.jpg;/IMG/left_2020_07_14_14_21_47_005.jpg;/IMG/right_2020_07_14_14_21_47_005.jpg;-0.07058824;1;0;30.19021
/IMG/center_2020_07_14_14_21_47_090.jpg;/IMG/left_2020_07_14_14_21_47_090.jpg;/IMG/right_2020_07_14_14_21_47_090.jpg;-0.07647059;1;0;30.19014
/IMG/center_2020_07_14_14_21_47_170.jpg;/IMG/left_2020_07_14_14_21_47_170.jpg;/IMG/right_2020_07_14_14_21_47_170.jpg;-0.07647059;1;0;30.18995
/IMG/center_2020_07_14_14_21_47_243.jpg;/IMG/left_2020_07_14_14_21_47_243.jpg;/IMG/right_2020_07_14_14_21_47_243.jpg;-0.07647059;1;0;30.19014
/IMG/center_2020_07_14_14_21_47_323.jpg;/IMG/left_2020_07_14_14_21_47_323.jpg;/IMG/right_2020_07_14_14_21_47_323.jpg;-0.07647059;1;0;30.19016
/IMG/center_2020_07_14_14_21_47_423.jpg;/IMG/left_2020_07_14_14_21_47_423.jpg;/IMG/right_2020_07_14_14_21_47_423.jpg;-0.07647059;1;0;30.19013
/IMG/center_2020_07_14_14_21_47_480.jpg;/IMG/left_2020_07_14_14_21_47_480.jpg;/IMG/right_2020_07_14_14_21_47_480.jpg;-0.07647059;1;0;30.19015
/IMG/center_2020_07_14_14_21_47_553.jpg;/IMG/left_2020_07_14_14_21_47_553.jpg;/IMG/right_2020_07_14_14_21_47_553.jpg;-0.07647059;1;0;30.19012
/IMG/center_2020_07_14_14_21_47_645.jpg;/IMG/left_2020_07_14_14_21_47_645.jpg;/IMG/right_2020_07_14_14_21_47_645.jpg;-0.07647059;1;0;30.19013
/IMG/center_2020_07_14_14_21_47_712.jpg;/IMG/left_2020_07_14_14_21_47_712.jpg;/IMG/right_2020_07_14_14_21_47_712.jpg;-0.07647059;1;0;30.19015
/IMG/center_2020_07_14_14_21_47_794.jpg;/IMG/left_2020_07_14_14_21_47_794.jpg;/IMG/right_2020_07_14_14_21_47_794.jpg;-0.07647059;1;0;30.19016
/IMG/center_2020_07_14_14_21_47_879.jpg;/IMG/left_2020_07_14_14_21_47_879.jpg;/IMG/right_2020_07_14_14_21_47_879.jpg;-0.07647059;1;0;30.19019
/IMG/center_2020_07_14_14_21_47_953.jpg;/IMG/left_2020_07_14_14_21_47_953.jpg;/IMG/right_2020_07_14_14_21_47_953.jpg;-0.07647059;1;0;30.19014
/IMG/center_2020_07_14_14_21_48_029.jpg;/IMG/left_2020_07_14_14_21_48_029.jpg;/IMG/right_2020_07_14_14_21_48_029.jpg;-0.07647059;1;0;30.19014
/IMG/center_2020_07_14_14_21_48_113.jpg;/IMG/left_2020_07_14_14_21_48_113.jpg;/IMG/right_2020_07_14_14_21_48_113.jpg;-0.07647059;1;0;30.19016
/IMG/center_2020_07_14_14_21_48_193.jpg;/IMG/left_2020_07_14_14_21_48_193.jpg;/IMG/right_2020_07_14_14_21_48_193.jpg;-0.07647059;1;0;30.19014
/IMG/center_2020_07_14_14_21_48_277.jpg;/IMG/left_2020_07_14_14_21_48_277.jpg;/IMG/right_2020_07_14_14_21_48_277.jpg;-0.07647059;1;0;30.19017
/IMG/center_2020_07_14_14_21_48_347.jpg;/IMG/left_2020_07_14_14_21_48_347.jpg;/IMG/right_2020_07_14_14_21_48_347.jpg;-0.07647059;1;0;30.19016
/IMG/center_2020_07_14_14_21_48_416.jpg;/IMG/left_2020_07_14_14_21_48_416.jpg;/IMG/right_2020_07_14_14_21_48_416.jpg;-0.07647059;1;0;30.19019
/IMG/center_2020_07_14_14_21_48_492.jpg;/IMG/left_2020_07_14_14_21_48_492.jpg;/IMG/right_2020_07_14_14_21_48_492.jpg;-0.07647059;1;0;30.19021
/IMG/center_2020_07_14_14_21_48_574.jpg;/IMG/left_2020_07_14_14_21_48_574.jpg;/IMG/right_2020_07_14_14_21_48_574.jpg;-0.07647059;1;0;30.19016
/IMG/center_2020_07_14_14_21_48_670.jpg;/IMG/left_2020_07_14_14_21_48_670.jpg;/IMG/right_2020_07_14_14_21_48_670.jpg;-0.06470589;1;0;30.19069
/IMG/center_2020_07_14_14_21_48_737.jpg;/IMG/left_2020_07_14_14_21_48_737.jpg;/IMG/right_2020_07_14_14_21_48_737.jpg;-0.06470589;1;0;30.19023
/IMG/center_2020_07_14_14_21_48_822.jpg;/IMG/left_2020_07_14_14_21_48_822.jpg;/IMG/right_2020_07_14_14_21_48_822.jpg;-0.06470589;1;0;30.19027
/IMG/center_2020_07_14_14_21_48_901.jpg;/IMG/left_2020_07_14_14_21_48_901.jpg;/IMG/right_2020_07_14_14_21_48_901.jpg;-0.06470589;1;0;30.19043
/IMG/center_2020_07_14_14_21_48_970.jpg;/IMG/left_2020_07_14_14_21_48_970.jpg;/IMG/right_2020_07_14_14_21_48_970.jpg;-0.06470589;1;0;30.19021
/IMG/center_2020_07_14_14_21_49_038.jpg;/IMG/left_2020_07_14_14_21_49_038.jpg;/IMG/right_2020_07_14_14_21_49_038.jpg;-0.06470589;1;0;30.19021
/IMG/center_2020_07_14_14_21_49_120.jpg;/IMG/left_2020_07_14_14_21_49_120.jpg;/IMG/right_2020_07_14_14_21_49_120.jpg;-0.06470589;1;0;30.19015
/IMG/center_2020_07_14_14_21_49_197.jpg;/IMG/left_2020_07_14_14_21_49_197.jpg;/IMG/right_2020_07_14_14_21_49_197.jpg;-0.09411765;1;0;30.18945
/IMG/center_2020_07_14_14_21_49_275.jpg;/IMG/left_2020_07_14_14_21_49_275.jpg;/IMG/right_2020_07_14_14_21_49_275.jpg;-0.1176471;1;0;30.18901
/IMG/center_2020_07_14_14_21_49_360.jpg;/IMG/left_2020_07_14_14_21_49_360.jpg;/IMG/right_2020_07_14_14_21_49_360.jpg;-0.1529412;1;0;30.18758
/IMG/center_2020_07_14_14_21_49_434.jpg;/IMG/left_2020_07_14_14_21_49_434.jpg;/IMG/right_2020_07_14_14_21_49_434.jpg;-0.1823529;1;0;30.18716
/IMG/center_2020_07_14_14_21_49_503.jpg;/IMG/left_2020_07_14_14_21_49_503.jpg;/IMG/right_2020_07_14_14_21_49_503.jpg;-0.1823529;1;0;30.18814
/IMG/center_2020_07_14_14_21_49_575.jpg;/IMG/left_2020_07_14_14_21_49_575.jpg;/IMG/right_2020_07_14_14_21_49_575.jpg;-0.1823529;1;0;30.18884
/IMG/center_2020_07_14_14_21_49_671.jpg;/IMG/left_2020_07_14_14_21_49_671.jpg;/IMG/right_2020_07_14_14_21_49_671.jpg;-0.1823529;1;0;30.18922
/IMG/center_2020_07_14_14_21_49_754.jpg;/IMG/left_2020_07_14_14_21_49_754.jpg;/IMG/right_2020_07_14_14_21_49_754.jpg;-0.1823529;1;0;30.18938
/IMG/center_2020_07_14_14_21_49_838.jpg;/IMG/left_2020_07_14_14_21_49_838.jpg;/IMG/right_2020_07_14_14_21_49_838.jpg;-0.1823529;1;0;30.18945
/IMG/center_2020_07_14_14_21_49_908.jpg;/IMG/left_2020_07_14_14_21_49_908.jpg;/IMG/right_2020_07_14_14_21_49_908.jpg;-0.1647059;1;0;30.19024
/IMG/center_2020_07_14_14_21_49_978.jpg;/IMG/left_2020_07_14_14_21_49_978.jpg;/IMG/right_2020_07_14_14_21_49_978.jpg;-0.1411765;1;0;30.19068
/IMG/center_2020_07_14_14_21_50_047.jpg;/IMG/left_2020_07_14_14_21_50_047.jpg;/IMG/right_2020_07_14_14_21_50_047.jpg;-0.1294118;1;0;30.19102
/IMG/center_2020_07_14_14_21_50_170.jpg;/IMG/left_2020_07_14_14_21_50_170.jpg;/IMG/right_2020_07_14_14_21_50_170.jpg;-0.08235294;1;0;30.19079
/IMG/center_2020_07_14_14_21_50_237.jpg;/IMG/left_2020_07_14_14_21_50_237.jpg;/IMG/right_2020_07_14_14_21_50_237.jpg;-0.08235294;1;0;30.19078
/IMG/center_2020_07_14_14_21_50_306.jpg;/IMG/left_2020_07_14_14_21_50_306.jpg;/IMG/right_2020_07_14_14_21_50_306.jpg;-0.08235294;1;0;30.19055
/IMG/center_2020_07_14_14_21_50_396.jpg;/IMG/left_2020_07_14_14_21_50_396.jpg;/IMG/right_2020_07_14_14_21_50_396.jpg;-0.08235294;1;0;30.19031
/IMG/center_2020_07_14_14_21_50_479.jpg;/IMG/left_2020_07_14_14_21_50_479.jpg;/IMG/right_2020_07_14_14_21_50_479.jpg;-0.08235294;1;0;30.19027
/IMG/center_2020_07_14_14_21_50_559.jpg;/IMG/left_2020_07_14_14_21_50_559.jpg;/IMG/right_2020_07_14_14_21_50_559.jpg;-0.06470589;1;0;30.1905
/IMG/center_2020_07_14_14_21_50_627.jpg;/IMG/left_2020_07_14_14_21_50_627.jpg;/IMG/right_2020_07_14_14_21_50_627.jpg;-0.06470589;1;0;30.19038
/IMG/center_2020_07_14_14_21_50_708.jpg;/IMG/left_2020_07_14_14_21_50_708.jpg;/IMG/right_2020_07_14_14_21_50_708.jpg;-0.06470589;1;0;30.18837
/IMG/center_2020_07_14_14_21_50_793.jpg;/IMG/left_2020_07_14_14_21_50_793.jpg;/IMG/right_2020_07_14_14_21_50_793.jpg;-0.06470589;1;0;30.19046
/IMG/center_2020_07_14_14_21_50_869.jpg;/IMG/left_2020_07_14_14_21_50_869.jpg;/IMG/right_2020_07_14_14_21_50_869.jpg;-0.06470589;1;0;30.19091
/IMG/center_2020_07_14_14_21_50_936.jpg;/IMG/left_2020_07_14_14_21_50_936.jpg;/IMG/right_2020_07_14_14_21_50_936.jpg;-0.06470589;1;0;30.18992
/IMG/center_2020_07_14_14_21_51_020.jpg;/IMG/left_2020_07_14_14_21_51_020.jpg;/IMG/right_2020_07_14_14_21_51_020.jpg;-0.06470589;1;0;30.19034
/IMG/center_2020_07_14_14_21_51_096.jpg;/IMG/left_2020_07_14_14_21_51_096.jpg;/IMG/right_2020_07_14_14_21_51_096.jpg;-0.06470589;1;0;30.19019
/IMG/center_2020_07_14_14_21_51_177.jpg;/IMG/left_2020_07_14_14_21_51_177.jpg;/IMG/right_2020_07_14_14_21_51_177.jpg;-0.06470589;1;0;30.19009
/IMG/center_2020_07_14_14_21_51_249.jpg;/IMG/left_2020_07_14_14_21_51_249.jpg;/IMG/right_2020_07_14_14_21_51_249.jpg;-0.06470589;1;0;30.19002
/IMG/center_2020_07_14_14_21_51_321.jpg;/IMG/left_2020_07_14_14_21_51_321.jpg;/IMG/right_2020_07_14_14_21_51_321.jpg;-0.06470589;1;0;30.19002
/IMG/center_2020_07_14_14_21_51_401.jpg;/IMG/left_2020_07_14_14_21_51_401.jpg;/IMG/right_2020_07_14_14_21_51_401.jpg;-0.06470589;1;0;30.19057
/IMG/center_2020_07_14_14_21_51_480.jpg;/IMG/left_2020_07_14_14_21_51_480.jpg;/IMG/right_2020_07_14_14_21_51_480.jpg;-0.06470589;1;0;30.19029
/IMG/center_2020_07_14_14_21_51_567.jpg;/IMG/left_2020_07_14_14_21_51_567.jpg;/IMG/right_2020_07_14_14_21_51_567.jpg;-0.06470589;1;0;30.18976
/IMG/center_2020_07_14_14_21_51_641.jpg;/IMG/left_2020_07_14_14_21_51_641.jpg;/IMG/right_2020_07_14_14_21_51_641.jpg;-0.06470589;1;0;30.19056
/IMG/center_2020_07_14_14_21_51_728.jpg;/IMG/left_2020_07_14_14_21_51_728.jpg;/IMG/right_2020_07_14_14_21_51_728.jpg;-0.06470589;1;0;30.19028
/IMG/center_2020_07_14_14_21_51_807.jpg;/IMG/left_2020_07_14_14_21_51_807.jpg;/IMG/right_2020_07_14_14_21_51_807.jpg;-0.06470589;1;0;30.19051
/IMG/center_2020_07_14_14_21_51_883.jpg;/IMG/left_2020_07_14_14_21_51_883.jpg;/IMG/right_2020_07_14_14_21_51_883.jpg;-0.06470589;1;0;30.19011
/IMG/center_2020_07_14_14_21_51_951.jpg;/IMG/left_2020_07_14_14_21_51_951.jpg;/IMG/right_2020_07_14_14_21_51_951.jpg;-0.06470589;1;0;30.19025
/IMG/center_2020_07_14_14_21_52_021.jpg;/IMG/left_2020_07_14_14_21_52_021.jpg;/IMG/right_2020_07_14_14_21_52_021.jpg;-0.06470589;1;0;30.19033
/IMG/center_2020_07_14_14_21_52_092.jpg;/IMG/left_2020_07_14_14_21_52_092.jpg;/IMG/right_2020_07_14_14_21_52_092.jpg;-0.06470589;1;0;30.19022
/IMG/center_2020_07_14_14_21_52_167.jpg;/IMG/left_2020_07_14_14_21_52_167.jpg;/IMG/right_2020_07_14_14_21_52_167.jpg;-0.06470589;1;0;30.19021
/IMG/center_2020_07_14_14_21_52_240.jpg;/IMG/left_2020_07_14_14_21_52_240.jpg;/IMG/right_2020_07_14_14_21_52_240.jpg;-0.06470589;1;0;30.18996
/IMG/center_2020_07_14_14_21_52_315.jpg;/IMG/left_2020_07_14_14_21_52_315.jpg;/IMG/right_2020_07_14_14_21_52_315.jpg;-0.06470589;1;0;30.19021
/IMG/center_2020_07_14_14_21_52_391.jpg;/IMG/left_2020_07_14_14_21_52_391.jpg;/IMG/right_2020_07_14_14_21_52_391.jpg;-0.06470589;1;0;30.19027
/IMG/center_2020_07_14_14_21_52_458.jpg;/IMG/left_2020_07_14_14_21_52_458.jpg;/IMG/right_2020_07_14_14_21_52_458.jpg;-0.06470589;1;0;30.19021
/IMG/center_2020_07_14_14_21_52_530.jpg;/IMG/left_2020_07_14_14_21_52_530.jpg;/IMG/right_2020_07_14_14_21_52_530.jpg;-0.06470589;1;0;30.19016
/IMG/center_2020_07_14_14_21_52_603.jpg;/IMG/left_2020_07_14_14_21_52_603.jpg;/IMG/right_2020_07_14_14_21_52_603.jpg;-0.06470589;1;0;30.19023
/IMG/center_2020_07_14_14_21_52_674.jpg;/IMG/left_2020_07_14_14_21_52_674.jpg;/IMG/right_2020_07_14_14_21_52_674.jpg;-0.06470589;1;0;30.1902
/IMG/center_2020_07_14_14_21_52_742.jpg;/IMG/left_2020_07_14_14_21_52_742.jpg;/IMG/right_2020_07_14_14_21_52_742.jpg;-0.06470589;1;0;30.19027
/IMG/center_2020_07_14_14_21_52_830.jpg;/IMG/left_2020_07_14_14_21_52_830.jpg;/IMG/right_2020_07_14_14_21_52_830.jpg;-0.06470589;1;0;30.1902
/IMG/center_2020_07_14_14_21_52_902.jpg;/IMG/left_2020_07_14_14_21_52_902.jpg;/IMG/right_2020_07_14_14_21_52_902.jpg;-0.06470589;1;0;30.19019
/IMG/center_2020_07_14_14_21_52_972.jpg;/IMG/left_2020_07_14_14_21_52_972.jpg;/IMG/right_2020_07_14_14_21_52_972.jpg;-0.06470589;1;0;30.1902
/IMG/center_2020_07_14_14_21_53_058.jpg;/IMG/left_2020_07_14_14_21_53_058.jpg;/IMG/right_2020_07_14_14_21_53_058.jpg;-0.06470589;1;0;30.1902
/IMG/center_2020_07_14_14_21_53_136.jpg;/IMG/left_2020_07_14_14_21_53_136.jpg;/IMG/right_2020_07_14_14_21_53_136.jpg;-0.06470589;1;0;30.19023
/IMG/center_2020_07_14_14_21_53_221.jpg;/IMG/left_2020_07_14_14_21_53_221.jpg;/IMG/right_2020_07_14_14_21_53_221.jpg;-0.06470589;1;0;30.19019
/IMG/center_2020_07_14_14_21_53_295.jpg;/IMG/left_2020_07_14_14_21_53_295.jpg;/IMG/right_2020_07_14_14_21_53_295.jpg;-0.06470589;1;0;30.19018
/IMG/center_2020_07_14_14_21_53_390.jpg;/IMG/left_2020_07_14_14_21_53_390.jpg;/IMG/right_2020_07_14_14_21_53_390.jpg;-0.06470589;1;0;30.19023
/IMG/center_2020_07_14_14_21_53_471.jpg;/IMG/left_2020_07_14_14_21_53_471.jpg;/IMG/right_2020_07_14_14_21_53_471.jpg;-0.06470589;1;0;30.1902
/IMG/center_2020_07_14_14_21_53_550.jpg;/IMG/left_2020_07_14_14_21_53_550.jpg;/IMG/right_2020_07_14_14_21_53_550.jpg;-0.05882353;1;0;30.19026
/IMG/center_2020_07_14_14_21_53_617.jpg;/IMG/left_2020_07_14_14_21_53_617.jpg;/IMG/right_2020_07_14_14_21_53_617.jpg;-0.05882353;1;0;30.19041
/IMG/center_2020_07_14_14_21_53_689.jpg;/IMG/left_2020_07_14_14_21_53_689.jpg;/IMG/right_2020_07_14_14_21_53_689.jpg;-0.05882353;1;0;30.19026
/IMG/center_2020_07_14_14_21_53_769.jpg;/IMG/left_2020_07_14_14_21_53_769.jpg;/IMG/right_2020_07_14_14_21_53_769.jpg;-0.05882353;1;0;30.19025
/IMG/center_2020_07_14_14_21_53_843.jpg;/IMG/left_2020_07_14_14_21_53_843.jpg;/IMG/right_2020_07_14_14_21_53_843.jpg;-0.05882353;1;0;30.19021
/IMG/center_2020_07_14_14_21_53_920.jpg;/IMG/left_2020_07_14_14_21_53_920.jpg;/IMG/right_2020_07_14_14_21_53_920.jpg;-0.05882353;1;0;30.19021
/IMG/center_2020_07_14_14_21_53_987.jpg;/IMG/left_2020_07_14_14_21_53_987.jpg;/IMG/right_2020_07_14_14_21_53_987.jpg;-0.05882353;1;0;30.19023
/IMG/center_2020_07_14_14_21_54_063.jpg;/IMG/left_2020_07_14_14_21_54_063.jpg;/IMG/right_2020_07_14_14_21_54_063.jpg;-0.05882353;1;0;30.19023
/IMG/center_2020_07_14_14_21_54_135.jpg;/IMG/left_2020_07_14_14_21_54_135.jpg;/IMG/right_2020_07_14_14_21_54_135.jpg;-0.05882353;1;0;30.19022
/IMG/center_2020_07_14_14_21_54_215.jpg;/IMG/left_2020_07_14_14_21_54_215.jpg;/IMG/right_2020_07_14_14_21_54_215.jpg;-0.05882353;1;0;30.19018
/IMG/center_2020_07_14_14_21_54_308.jpg;/IMG/left_2020_07_14_14_21_54_308.jpg;/IMG/right_2020_07_14_14_21_54_308.jpg;-0.06470589;1;0;30.19013
/IMG/center_2020_07_14_14_21_54_384.jpg;/IMG/left_2020_07_14_14_21_54_384.jpg;/IMG/right_2020_07_14_14_21_54_384.jpg;-0.06470589;1;0;30.19025
/IMG/center_2020_07_14_14_21_54_461.jpg;/IMG/left_2020_07_14_14_21_54_461.jpg;/IMG/right_2020_07_14_14_21_54_461.jpg;-0.06470589;1;0;30.19019
/IMG/center_2020_07_14_14_21_54_551.jpg;/IMG/left_2020_07_14_14_21_54_551.jpg;/IMG/right_2020_07_14_14_21_54_551.jpg;-0.06470589;1;0;30.19024
/IMG/center_2020_07_14_14_21_54_631.jpg;/IMG/left_2020_07_14_14_21_54_631.jpg;/IMG/right_2020_07_14_14_21_54_631.jpg;-0.06470589;1;0;30.1902
/IMG/center_2020_07_14_14_21_54_704.jpg;/IMG/left_2020_07_14_14_21_54_704.jpg;/IMG/right_2020_07_14_14_21_54_704.jpg;-0.06470589;1;0;30.19022
/IMG/center_2020_07_14_14_21_54_789.jpg;/IMG/left_2020_07_14_14_21_54_789.jpg;/IMG/right_2020_07_14_14_21_54_789.jpg;-0.06470589;1;0;30.1902
/IMG/center_2020_07_14_14_21_54_865.jpg;/IMG/left_2020_07_14_14_21_54_865.jpg;/IMG/right_2020_07_14_14_21_54_865.jpg;-0.06470589;1;0;30.19024
/IMG/center_2020_07_14_14_21_54_944.jpg;/IMG/left_2020_07_14_14_21_54_944.jpg;/IMG/right_2020_07_14_14_21_54_944.jpg;-0.06470589;1;0;30.19035
/IMG/center_2020_07_14_14_21_55_011.jpg;/IMG/left_2020_07_14_14_21_55_011.jpg;/IMG/right_2020_07_14_14_21_55_011.jpg;-0.06470589;1;0;30.19024
/IMG/center_2020_07_14_14_21_55_089.jpg;/IMG/left_2020_07_14_14_21_55_089.jpg;/IMG/right_2020_07_14_14_21_55_089.jpg;-0.06470589;1;0;30.19018
/IMG/center_2020_07_14_14_21_55_196.jpg;/IMG/left_2020_07_14_14_21_55_196.jpg;/IMG/right_2020_07_14_14_21_55_196.jpg;-0.06470589;1;0;30.1901
/IMG/center_2020_07_14_14_21_55_280.jpg;/IMG/left_2020_07_14_14_21_55_280.jpg;/IMG/right_2020_07_14_14_21_55_280.jpg;-0.06470589;1;0;30.19024
/IMG/center_2020_07_14_14_21_55_373.jpg;/IMG/left_2020_07_14_14_21_55_373.jpg;/IMG/right_2020_07_14_14_21_55_373.jpg;-0.06470589;1;0;30.19019
